numAnts iteration alpha beta time_path Path_length total_path_time 
5 43 0.5 0.5 0.869999885559 108 31.5569999218 
5 44 0.5 0.5 0.874000072479 113 31.5569999218 
5 44 0.5 0.5 0.878000020981 112 31.5569999218 
5 44 0.5 0.5 0.881999969482 112 31.5569999218 
5 44 0.5 0.5 0.885999917984 112 31.5569999218 
5 44 0.5 0.5 0.889999866486 110 31.5569999218 
5 45 0.5 0.5 0.894000053406 115 31.5569999218 
5 45 0.5 0.5 0.898000001907 114 31.5569999218 
5 45 0.5 0.5 0.901999950409 114 31.5569999218 
5 45 0.5 0.5 0.905999898911 114 31.5569999218 
5 45 0.5 0.5 0.909999847412 112 31.5569999218 
5 46 0.5 0.5 0.914000034332 117 31.5569999218 
5 46 0.5 0.5 0.917999982834 116 31.5569999218 
5 46 0.5 0.5 0.921999931335 116 31.5569999218 
5 46 0.5 0.5 0.925999879837 116 31.5569999218 
5 46 0.5 0.5 0.930000066757 114 31.5569999218 
5 47 0.5 0.5 0.934000015259 119 31.5569999218 
5 47 0.5 0.5 0.93799996376 118 31.5569999218 
5 47 0.5 0.5 0.941999912262 118 31.5569999218 
5 47 0.5 0.5 0.945999860764 118 31.5569999218 
5 47 0.5 0.5 0.950000047684 116 31.5569999218 
5 48 0.5 0.5 0.953999996185 121 31.5569999218 
5 48 0.5 0.5 0.957999944687 120 31.5569999218 
5 48 0.5 0.5 0.961999893188 120 31.5569999218 
5 48 0.5 0.5 0.96599984169 120 31.5569999218 
5 48 0.5 0.5 0.97000002861 118 31.5569999218 
5 49 0.5 0.5 0.973999977112 123 31.5569999218 
5 49 0.5 0.5 0.977999925613 122 31.5569999218 
5 49 0.5 0.5 0.981999874115 122 31.5569999218 
5 49 0.5 0.5 0.984999895096 122 31.5569999218 
5 49 0.5 0.5 0.988999843597 120 31.5569999218 
5 50 0.5 0.5 0.993000030518 125 31.5569999218 
5 50 0.5 0.5 0.996999979019 124 31.5569999218 
5 50 0.5 0.5 1.00099992752 124 31.5569999218 
5 50 0.5 0.5 1.00600004196 124 31.5569999218 
5 50 0.5 0.5 1.00999999046 122 31.5569999218 
5 51 0.5 0.5 1.01300001144 127 31.5569999218 
5 51 0.5 0.5 1.01699995995 126 31.5569999218 
5 51 0.5 0.5 1.02099990845 126 31.5569999218 
5 51 0.5 0.5 1.02499985695 126 31.5569999218 
5 51 0.5 0.5 1.02900004387 124 31.5569999218 
5 52 0.5 0.5 1.03299999237 129 31.5569999218 
5 52 0.5 0.5 1.03699994087 128 31.5569999218 
5 52 0.5 0.5 1.04099988937 128 31.5569999218 
5 52 0.5 0.5 1.04500007629 128 31.5569999218 
5 52 0.5 0.5 1.0490000248 126 31.5569999218 
5 53 0.5 0.5 1.0529999733 131 31.5569999218 
5 53 0.5 0.5 1.0569999218 130 31.5569999218 
5 53 0.5 0.5 1.0609998703 130 31.5569999218 
5 53 0.5 0.5 1.06500005722 130 31.5569999218 
5 53 0.5 0.5 1.06900000572 128 31.5569999218 
5 54 0.5 0.5 1.07299995422 133 31.5569999218 
5 54 0.5 0.5 1.07699990273 132 31.5569999218 
5 54 0.5 0.5 1.08099985123 132 31.5569999218 
5 54 0.5 0.5 1.08500003815 132 31.5569999218 
5 54 0.5 0.5 1.08899998665 130 31.5569999218 
5 55 0.5 0.5 1.09299993515 135 31.5569999218 
5 55 0.5 0.5 1.09699988365 134 31.5569999218 
5 55 0.5 0.5 1.10100007057 134 31.5569999218 
5 55 0.5 0.5 1.10599994659 134 31.5569999218 
5 55 0.5 0.5 1.1099998951 132 31.5569999218 
5 56 0.5 0.5 1.1139998436 137 31.5569999218 
5 56 0.5 0.5 1.11800003052 136 31.5569999218 
5 56 0.5 0.5 1.12199997902 136 31.5569999218 
5 56 0.5 0.5 1.12599992752 136 31.5569999218 
5 56 0.5 0.5 1.12999987602 134 31.5569999218 
5 57 0.5 0.5 1.13400006294 139 31.5569999218 
5 57 0.5 0.5 1.13800001144 138 31.5569999218 
5 57 0.5 0.5 1.14199995995 138 31.5569999218 
5 57 0.5 0.5 1.14599990845 138 31.5569999218 
5 57 0.5 0.5 1.14999985695 136 31.5569999218 
5 58 0.5 0.5 1.15400004387 141 31.5569999218 
5 58 0.5 0.5 1.15899991989 140 31.5569999218 
5 58 0.5 0.5 1.16199994087 140 31.5569999218 
5 58 0.5 0.5 1.16599988937 140 31.5569999218 
5 58 0.5 0.5 1.17000007629 138 31.5569999218 
5 59 0.5 0.5 1.1740000248 143 31.5569999218 
5 59 0.5 0.5 1.1779999733 142 31.5569999218 
5 59 0.5 0.5 1.1819999218 142 31.5569999218 
5 59 0.5 0.5 1.18700003624 142 31.5569999218 
5 59 0.5 0.5 1.19099998474 140 31.5569999218 
5 60 0.5 0.5 1.19499993324 145 31.5569999218 
5 60 0.5 0.5 1.19899988174 144 31.5569999218 
5 60 0.5 0.5 1.20300006866 144 31.5569999218 
5 60 0.5 0.5 1.20700001717 144 31.5569999218 
5 60 0.5 0.5 1.21099996567 142 31.5569999218 
5 61 0.5 0.5 1.21499991417 147 31.5569999218 
5 61 0.5 0.5 1.21899986267 146 31.5569999218 
5 61 0.5 0.5 1.22300004959 146 31.5569999218 
5 61 0.5 0.5 1.22699999809 146 31.5569999218 
5 61 0.5 0.5 1.23099994659 144 31.5569999218 
5 62 0.5 0.5 1.2349998951 149 31.5569999218 
5 62 0.5 0.5 1.2389998436 148 31.5569999218 
5 62 0.5 0.5 1.24300003052 148 31.5569999218 
5 62 0.5 0.5 1.24799990654 148 31.5569999218 
5 62 0.5 0.5 1.25099992752 146 31.5569999218 
5 63 0.5 0.5 1.25600004196 151 31.5569999218 
5 63 0.5 0.5 1.25999999046 150 31.5569999218 
5 63 0.5 0.5 1.26399993896 150 31.5569999218 
5 63 0.5 0.5 1.26799988747 150 31.5569999218 
5 63 0.5 0.5 1.27200007439 148 31.5569999218 
5 64 0.5 0.5 1.27600002289 153 31.5569999218 
5 64 0.5 0.5 1.27999997139 152 31.5569999218 
5 64 0.5 0.5 1.28399991989 152 31.5569999218 
5 64 0.5 0.5 1.28799986839 152 31.5569999218 
5 64 0.5 0.5 1.29299998283 150 31.5569999218 
5 65 0.5 0.5 1.30399990082 155 31.5569999218 
5 65 0.5 0.5 1.30900001526 154 31.5569999218 
5 65 0.5 0.5 1.31399989128 154 31.5569999218 
5 65 0.5 0.5 1.31900000572 154 31.5569999218 
5 65 0.5 0.5 1.32399988174 152 31.5569999218 
5 66 0.5 0.5 1.32800006866 157 31.5569999218 
5 66 0.5 0.5 1.33299994469 156 31.5569999218 
5 66 0.5 0.5 1.33800005913 156 31.5569999218 
5 66 0.5 0.5 1.34200000763 156 31.5569999218 
5 66 0.5 0.5 1.34599995613 154 31.5569999218 
5 67 0.5 0.5 1.34999990463 159 31.5569999218 
5 67 0.5 0.5 1.35500001907 158 31.5569999218 
5 67 0.5 0.5 1.35899996758 158 31.5569999218 
5 67 0.5 0.5 1.36299991608 158 31.5569999218 
5 67 0.5 0.5 1.36699986458 156 31.5569999218 
5 68 0.5 0.5 1.37199997902 161 31.5569999218 
5 68 0.5 0.5 1.37699985504 160 31.5569999218 
5 68 0.5 0.5 1.38100004196 160 31.5569999218 
5 68 0.5 0.5 1.38499999046 160 31.5569999218 
5 68 0.5 0.5 1.38899993896 158 31.5569999218 
5 69 0.5 0.5 1.39400005341 163 31.5569999218 
5 69 0.5 0.5 1.39800000191 162 31.5569999218 
5 69 0.5 0.5 1.40199995041 162 31.5569999218 
5 69 0.5 0.5 1.40599989891 162 31.5569999218 
5 69 0.5 0.5 1.40999984741 160 31.5569999218 
5 70 0.5 0.5 1.41400003433 165 31.5569999218 
5 70 0.5 0.5 1.41799998283 164 31.5569999218 
5 70 0.5 0.5 1.42199993134 164 31.5569999218 
5 70 0.5 0.5 1.42700004578 164 31.5569999218 
5 70 0.5 0.5 1.43099999428 162 31.5569999218 
5 71 0.5 0.5 1.43499994278 167 31.5569999218 
5 71 0.5 0.5 1.43899989128 166 31.5569999218 
5 71 0.5 0.5 1.44299983978 166 31.5569999218 
5 71 0.5 0.5 1.4470000267 166 31.5569999218 
5 71 0.5 0.5 1.4509999752 164 31.5569999218 
5 72 0.5 0.5 1.45599985123 169 31.5569999218 
5 72 0.5 0.5 1.46000003815 168 31.5569999218 
5 72 0.5 0.5 1.46399998665 168 31.5569999218 
5 72 0.5 0.5 1.46799993515 168 31.5569999218 
5 72 0.5 0.5 1.47199988365 166 31.5569999218 
5 73 0.5 0.5 1.47600007057 171 31.5569999218 
5 73 0.5 0.5 1.48000001907 170 31.5569999218 
5 73 0.5 0.5 1.48399996758 170 31.5569999218 
5 73 0.5 0.5 1.48799991608 170 31.5569999218 
5 73 0.5 0.5 1.49300003052 168 31.5569999218 
5 74 0.5 0.5 1.49699997902 173 31.5569999218 
5 74 0.5 0.5 1.50099992752 172 31.5569999218 
5 74 0.5 0.5 1.50600004196 172 31.5569999218 
5 74 0.5 0.5 1.50999999046 172 31.5569999218 
5 74 0.5 0.5 1.51399993896 170 31.5569999218 
5 75 0.5 0.5 1.52499985695 175 31.5569999218 
5 75 0.5 0.5 1.54099988937 174 31.5569999218 
5 75 0.5 0.5 1.5490000248 174 31.5569999218 
5 75 0.5 0.5 1.5569999218 174 31.5569999218 
5 75 0.5 0.5 1.56299996376 172 31.5569999218 
5 76 0.5 0.5 1.56999993324 177 31.5569999218 
5 76 0.5 0.5 1.57800006866 176 31.5569999218 
5 76 0.5 0.5 1.58500003815 176 31.5569999218 
5 76 0.5 0.5 1.59099984169 176 31.5569999218 
5 76 0.5 0.5 1.59699988365 174 31.5569999218 
5 77 0.5 0.5 1.60199999809 179 31.5569999218 
5 77 0.5 0.5 1.60800004005 178 31.5569999218 
5 77 0.5 0.5 1.6139998436 178 31.5569999218 
5 77 0.5 0.5 1.61899995804 178 31.5569999218 
5 77 0.5 0.5 1.625 176 31.5569999218 
5 78 0.5 0.5 1.62999987602 181 31.5569999218 
5 78 0.5 0.5 1.63499999046 180 31.5569999218 
5 78 0.5 0.5 1.64100003242 180 31.5569999218 
5 78 0.5 0.5 1.64599990845 180 31.5569999218 
5 78 0.5 0.5 1.65100002289 178 31.5569999218 
5 79 0.5 0.5 1.65799999237 183 31.5569999218 
5 79 0.5 0.5 1.66499996185 182 31.5569999218 
5 79 0.5 0.5 1.67100000381 182 31.5569999218 
5 79 0.5 0.5 1.67599987984 182 31.5569999218 
5 79 0.5 0.5 1.6819999218 180 31.5569999218 
5 80 0.5 0.5 1.68700003624 185 31.5569999218 
5 80 0.5 0.5 1.69199991226 184 31.5569999218 
5 80 0.5 0.5 1.69799995422 184 31.5569999218 
5 80 0.5 0.5 1.70300006866 184 31.5569999218 
5 80 0.5 0.5 1.70799994469 182 31.5569999218 
5 81 0.5 0.5 1.71300005913 187 31.5569999218 
5 81 0.5 0.5 1.71700000763 186 31.5569999218 
5 81 0.5 0.5 1.72099995613 186 31.5569999218 
5 81 0.5 0.5 1.72600007057 186 31.5569999218 
5 81 0.5 0.5 1.73199987411 184 31.5569999218 
5 82 0.5 0.5 1.73600006104 189 31.5569999218 
5 82 0.5 0.5 1.74000000954 188 31.5569999218 
5 82 0.5 0.5 1.74399995804 188 31.5569999218 
5 82 0.5 0.5 1.74799990654 188 31.5569999218 
5 82 0.5 0.5 1.75300002098 186 31.5569999218 
5 83 0.5 0.5 1.75699996948 191 31.5569999218 
5 83 0.5 0.5 1.76099991798 190 31.5569999218 
5 83 0.5 0.5 1.76499986649 190 31.5569999218 
5 83 0.5 0.5 1.76900005341 190 31.5569999218 
5 83 0.5 0.5 1.77399992943 188 31.5569999218 
5 84 0.5 0.5 1.77799987793 193 31.5569999218 
5 84 0.5 0.5 1.78200006485 192 31.5569999218 
5 84 0.5 0.5 1.78600001335 192 31.5569999218 
5 84 0.5 0.5 1.78999996185 192 31.5569999218 
5 84 0.5 0.5 1.79399991035 190 31.5569999218 
5 85 0.5 0.5 1.7990000248 195 31.5569999218 
5 85 0.5 0.5 1.8029999733 194 31.5569999218 
5 85 0.5 0.5 1.8069999218 194 31.5569999218 
5 85 0.5 0.5 1.8109998703 194 31.5569999218 
5 85 0.5 0.5 1.81500005722 192 31.5569999218 
5 86 0.5 0.5 1.81999993324 197 31.5569999218 
5 86 0.5 0.5 1.82399988174 196 31.5569999218 
5 86 0.5 0.5 1.82800006866 196 31.5569999218 
5 86 0.5 0.5 1.83299994469 196 31.5569999218 
5 86 0.5 0.5 1.83699989319 194 31.5569999218 
5 87 0.5 0.5 1.84099984169 199 31.5569999218 
5 87 0.5 0.5 1.84500002861 198 31.5569999218 
5 87 0.5 0.5 1.84999990463 198 31.5569999218 
5 87 0.5 0.5 1.85399985313 198 31.5569999218 
5 87 0.5 0.5 1.85800004005 196 31.5569999218 
5 88 0.5 0.5 1.86199998856 201 31.5569999218 
5 88 0.5 0.5 1.86599993706 200 31.5569999218 
5 88 0.5 0.5 1.8710000515 200 31.5569999218 
5 88 0.5 0.5 1.875 200 31.5569999218 
5 88 0.5 0.5 1.8789999485 198 31.5569999218 
5 89 0.5 0.5 1.882999897 203 31.5569999218 
5 89 0.5 0.5 1.8869998455 202 31.5569999218 
5 89 0.5 0.5 1.89199995995 202 31.5569999218 
5 89 0.5 0.5 1.89599990845 202 31.5569999218 
5 89 0.5 0.5 1.89999985695 200 31.5569999218 
5 90 0.5 0.5 1.90400004387 205 31.5569999218 
5 90 0.5 0.5 1.90799999237 204 31.5569999218 
5 90 0.5 0.5 1.91199994087 204 31.5569999218 
5 90 0.5 0.5 1.91700005531 204 31.5569999218 
5 90 0.5 0.5 1.92100000381 202 31.5569999218 
5 91 0.5 0.5 1.92499995232 207 31.5569999218 
5 91 0.5 0.5 1.92899990082 206 31.5569999218 
5 91 0.5 0.5 1.93400001526 206 31.5569999218 
5 91 0.5 0.5 1.93799996376 206 31.5569999218 
5 91 0.5 0.5 1.94199991226 204 31.5569999218 
5 92 0.5 0.5 1.94599986076 209 31.5569999218 
5 92 0.5 0.5 1.95000004768 208 31.5569999218 
5 92 0.5 0.5 1.95499992371 208 31.5569999218 
5 92 0.5 0.5 1.95899987221 208 31.5569999218 
5 92 0.5 0.5 1.96300005913 206 31.5569999218 
5 93 0.5 0.5 1.96700000763 211 31.5569999218 
5 93 0.5 0.5 1.97199988365 210 31.5569999218 
5 93 0.5 0.5 1.97600007057 210 31.5569999218 
5 93 0.5 0.5 1.98000001907 210 31.5569999218 
5 93 0.5 0.5 1.98399996758 208 31.5569999218 
5 94 0.5 0.5 1.98799991608 213 31.5569999218 
5 94 0.5 0.5 1.99199986458 212 31.5569999218 
5 94 0.5 0.5 1.9960000515 212 31.5569999218 
5 94 0.5 0.5 2.0 212 31.5569999218 
5 94 0.5 0.5 2.0039999485 210 31.5569999218 
5 95 0.5 0.5 2.00900006294 215 31.5569999218 
5 95 0.5 0.5 2.01300001144 214 31.5569999218 
5 95 0.5 0.5 2.01699995995 214 31.5569999218 
5 95 0.5 0.5 2.02099990845 214 31.5569999218 
5 95 0.5 0.5 2.02499985695 212 31.5569999218 
