numAnts iteration time_path Path_length 
10 1 0.00100016593933 9 
10 2 0.00699996948242 9 
10 3 0.0120000839233 8 
10 4 0.0169999599457 9 
10 5 0.0240001678467 14 
10 6 0.029000043869 9 
10 7 0.0340001583099 10 
10 8 0.0390000343323 9 
10 9 0.0460000038147 9 
10 10 0.0520000457764 9 
10 11 0.0620000362396 10 
