time_taken path_length 
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.584999799728 28
0.584999799728 28
0.584999799728 28
0.584999799728 28
0.584999799728 28
0.584999799728 28
0.584999799728 28
0.584999799728 28
0.584999799728 28
0.584999799728 28
0.584999799728 28
