time_taken path_length 
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
0.589999914169 20
