time_taken path_length 
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
0.557999849319 24
